mean_logprob,min_logprob,perplexity,n_answer_tokens,example_id,label
-0.002586245071142912,-0.0077567086555063725,1.0025895922878791,3,637,grounded
-4.496218204498291,-21.000133514404297,89.67734781907814,15,637,hallucinated
-0.018217120319604874,-0.034808237105607986,1.0183840642611035,2,638,grounded
-2.3207554817199707,-13.297675132751465,10.183364746627799,19,638,hallucinated
-0.00015250510477926582,-0.0003045333724003285,1.000152516734274,2,639,grounded
-4.806163787841797,-20.93754768371582,122.26169493161986,15,639,hallucinated
-0.00011322358477627859,-0.0004493180604185909,1.0001132299948083,4,640,grounded
-2.3248636722564697,-17.18759536743164,10.2252860005995,21,640,hallucinated
-0.038773227483034134,-0.348921000957489,1.039534719013994,9,641,grounded
-1.5270824432373047,-10.380529403686523,4.604722665457333,18,641,hallucinated
-3.0367376893991604e-05,-9.572047565598041e-05,1.0000303678379874,4,642,grounded
-1.754400610923767,-13.384001731872559,5.779982245251469,14,642,hallucinated
-1.8698810338974,-3.7397618293762207,6.487524557863967,2,643,grounded
-2.65313720703125,-22.638578414916992,14.198512520335038,32,643,hallucinated
-0.0001420133630745113,-0.00042524831951595843,1.0001420234474496,4,644,grounded
-0.5945278406143188,-6.048899173736572,1.8121751074447208,30,644,hallucinated
-4.467030521482229e-05,-0.00021634146105498075,1.0000446713029478,8,645,grounded
-1.7024030685424805,-10.875038146972656,5.48711748048263,19,645,hallucinated
-1.6769388914108276,-14.376310348510742,5.3491565346867045,14,646,hallucinated
-3.4272541142854607e-06,-9.775113539944869e-06,1.0000034272599874,4,647,grounded
-4.321454048156738,-19.171142578125,75.29803570094315,13,647,hallucinated
-1.2694541215896606,-12.751520156860352,3.558909300259996,25,648,hallucinated
-0.7309852838516235,-8.64898681640625,2.077126158646369,14,649,hallucinated
-3.844353705062531e-05,-7.64102369430475e-05,1.0000384442760129,2,650,grounded
-1.421924352645874,-11.607057571411133,4.1450893839867,19,650,hallucinated
-2.2189133167266846,-24.126171112060547,9.197330847848649,11,651,hallucinated
-3.1590366234013345e-06,-6.198863957251888e-06,1.0000031590416132,2,652,grounded
-2.425356388092041,-33.406253814697266,11.306258117105452,15,652,hallucinated
-0.0016916489694267511,-0.0025239300448447466,1.0016930806147113,2,653,grounded
-1.0046242475509644,-12.004088401794434,2.7308809448123323,18,653,hallucinated
-1.3863252401351929,-8.826188087463379,4.000123517968256,10,654,hallucinated
-3.190729330526665e-05,-7.772143726469949e-05,1.0000319078023483,3,655,grounded
-1.428641676902771,-7.169777870178223,4.173027021486658,12,655,hallucinated
-0.00029992323834449053,-0.0006548406090587378,1.000299968219816,5,656,grounded
-1.1946314573287964,-16.439617156982422,3.3023404928196176,20,656,hallucinated
-2.3416688442230225,-12.25212287902832,10.398575693527338,15,657,hallucinated
-0.006048806477338076,-0.014170853421092033,1.0060671374487666,4,658,grounded
-5.5559983253479,-16.000707626342773,258.78518741615494,10,658,hallucinated
-0.0014656740240752697,-0.002931109629571438,1.0014667486492004,2,659,grounded
-2.2679474353790283,-15.556977272033691,9.659553594228372,17,659,hallucinated
-1.9609567971201614e-05,-3.790783375734463e-05,1.00001960976024,2,660,grounded
-0.5564108490943909,-10.968308448791504,1.744400335113082,45,660,hallucinated
-3.656525950646028e-05,-0.00013195598148740828,1.0000365659280237,4,661,grounded
-2.3345088958740234,-13.957051277160645,10.324388334421643,29,661,hallucinated
-0.9094449877738953,-3.6363065242767334,2.4829440865680033,4,662,grounded
-1.7299925088882446,-12.755938529968262,5.640611653817786,19,662,hallucinated
-0.19862185418605804,-4.1359639167785645,1.219720646425731,35,663,hallucinated
-1.855945110321045,-6.805840969085693,6.397741966145655,7,664,grounded
-1.57809317111969,-8.76347827911377,4.845707061977403,13,664,hallucinated
-5.2451828196353745e-06,-1.1086402082582936e-05,1.0000052451965755,4,665,grounded
-3.1201374530792236,-18.929386138916016,22.649492671733398,11,665,hallucinated
-5.144777297973633,-20.000009536743164,171.5332796080895,4,666,grounded
-2.4063870906829834,-16.750703811645508,11.09380773210614,16,666,hallucinated
-0.12006048858165741,-0.24007663130760193,1.1275650543274738,2,667,grounded
-2.645402193069458,-13.500142097473145,14.089110486347524,18,667,hallucinated
-4.542186737060547,-14.38827133178711,93.89590143392047,12,668,hallucinated
-3.754689931869507,-17.875656127929688,42.72097134497728,8,669,hallucinated
-3.993500286014751e-06,-6.318072337307967e-06,1.00000399350826,2,670,grounded
-1.454255223274231,-24.375045776367188,4.2812936700251925,23,670,hallucinated
-0.2638309895992279,-0.5276574492454529,1.3019081416888636,2,671,grounded
-1.2254849672317505,-6.6501688957214355,3.4058173921755146,10,671,hallucinated
-0.01614854484796524,-0.08978794515132904,1.016279637298467,10,672,grounded
-2.1829233169555664,-16.077678680419922,8.87220465196368,22,672,hallucinated
-0.13256795704364777,-1.298567533493042,1.1417566038562006,10,673,grounded
-1.9292621612548828,-16.000030517578125,6.884428768874427,24,673,hallucinated
-0.00010648458555806428,-0.0002150304353563115,1.0001064902552428,3,674,grounded
-3.0082595348358154,-9.904597282409668,20.252121122068747,10,674,hallucinated
-0.6927370429039001,-20.18755340576172,1.9991798928778122,35,675,hallucinated
-1.8715632904786617e-05,-2.884823152271565e-05,1.0000187158080434,2,676,grounded
-2.7239296436309814,-15.06265640258789,15.24009286327954,7,676,hallucinated
-9.887757187243551e-05,-0.00015615197480656207,1.0000988824604207,2,677,grounded
-3.185619592666626,-18.9979248046875,24.182266920323276,18,677,hallucinated
-3.1115853786468506,-18.828990936279297,22.456618437487435,10,678,hallucinated
-1.251695152859611e-06,-4.410734163684538e-06,1.0000012516959362,4,679,grounded
-2.7328991889953613,-14.125090599060059,15.377404458274285,24,679,hallucinated
-0.17099644243717194,-5.629143238067627,1.1864865280138355,71,680,grounded
-2.858825206756592,-16.376863479614258,17.44102529766667,8,680,hallucinated
-8.106190762191545e-06,-1.2159273865108844e-05,1.0000081062236175,2,681,grounded
-1.1240215301513672,-7.049090385437012,3.077204423628115,10,681,hallucinated
-3.95763672713656e-05,-6.544376083184034e-05,1.000039577150426,2,682,grounded
-4.668084144592285,-11.317012786865234,106.49352067776356,9,682,hallucinated
-0.00017026174464263022,-0.0003389737685211003,1.0001702762399962,2,683,grounded
-1.416750192642212,-9.627073287963867,4.123697418735304,18,683,hallucinated
-1.4513574569718912e-05,-2.7656173188006505e-05,1.0000145136798921,4,684,grounded
-3.1665244102478027,-15.62500286102295,23.724882935250534,10,684,hallucinated
-0.1907721906900406,-5.756278991699219,1.2101837295560587,38,685,grounded
-0.1562405675649643,-0.6105175614356995,1.1691074185877204,8,685,hallucinated
-3.4049952030181885,-13.265002250671387,30.114151266535398,8,686,hallucinated
-5.532463073730469,-36.51644515991211,252.76572554018787,8,687,hallucinated
-8.020868301391602,-15.428995132446289,3043.819138229355,2,688,hallucinated
-4.6551008224487305,-18.375165939331055,105.11981790208837,6,689,hallucinated
-2.6475019454956055,-26.755245208740234,14.118725211187813,16,690,hallucinated
-6.943899734324077e-06,-1.3708974620385561e-05,1.0000069439238433,4,691,grounded
-3.09883189201355,-30.312501907348633,22.17203681566081,13,691,hallucinated
-4.288335549063049e-05,-0.0001234931987710297,1.0000428842749949,4,692,grounded
-1.880479097366333,-10.628193855285645,6.5566453813580345,19,692,hallucinated
-10.483080863952637,-12.322649955749512,35706.24433984084,2,693,hallucinated
-6.357826123348786e-07,-1.1920922133867862e-06,1.0000006357828144,3,694,grounded
-2.6314756870269775,-15.875019073486328,13.894258357945915,26,694,hallucinated
-1.6864866018295288,-11.250033378601074,5.4004733213428135,29,695,hallucinated
-0.4389455318450928,-0.8778691291809082,1.551070801122162,2,696,grounded
-7.850487232208252,-20.878887176513672,2566.984729827784,4,696,hallucinated
-2.026812791824341,-14.74385929107666,7.589857312504766,17,697,hallucinated
-0.15825381875038147,-0.6330145597457886,1.171463496376472,4,698,grounded
-4.744289875030518,-21.112878799438477,114.92616457979614,8,698,hallucinated
-0.02739209495484829,-0.10031894594430923,1.0277707074790179,4,699,grounded
-0.974960207939148,-8.125296592712402,2.6510617176745304,9,699,hallucinated
-2.801377058029175,-6.86620569229126,16.467307603029457,13,700,hallucinated
-2.7148718800162897e-05,-9.738924563862383e-05,1.00002714908733,4,701,grounded
-1.2106071710586548,-5.753749847412109,3.355521409643103,10,701,hallucinated
-0.03089718520641327,-0.21520540118217468,1.0313794573690218,7,702,grounded
-0.8548226356506348,-9.250120162963867,2.3509573675704907,13,702,hallucinated
-3.5166635825589765e-06,-6.437280717364047e-06,1.000003516669766,2,703,grounded
-5.552407741546631,-18.33925437927246,257.8576636865414,7,703,hallucinated
-0.0010938693303614855,-0.00983016099780798,1.001094467823622,9,704,grounded
-1.8397077322006226,-10.875040054321289,6.294698254545831,12,704,hallucinated
-0.0029688430950045586,-0.005935898050665855,1.0029732544741499,2,705,grounded
-3.7310562133789062,-13.288897514343262,41.72315345220965,16,705,hallucinated
-0.05102292448282242,-0.1020394116640091,1.0523470175178113,2,706,grounded
-1.6145143508911133,-5.053150177001953,5.025446727009558,8,706,hallucinated
-11.14384651184082,-17.187692642211914,69137.0822405378,4,707,hallucinated
-0.0005518572288565338,-0.002736159600317478,1.000552009530072,5,708,grounded
-2.010495662689209,-15.000018119812012,7.467017552216986,20,708,hallucinated
-3.868793249130249,-15.348869323730469,47.884566458674584,11,709,hallucinated
-0.000645445310510695,-0.0025091851130127907,1.0006456536551578,4,710,grounded
-2.18369722366333,-10.624922752380371,8.879073568263852,9,710,hallucinated
-3.806798219680786,-19.937503814697266,45.006108260498436,9,711,hallucinated
-1.5894570992713852e-07,-2.3841855067985307e-07,1.0000001589457226,3,712,grounded
-3.2008209228515625,-15.881641387939453,24.5526777804291,9,712,hallucinated
-0.0002368723799008876,-0.00047362555051222444,1.0002369004363783,2,713,grounded
-2.0322232246398926,-11.788541793823242,7.631033014313933,13,713,hallucinated
-1.100127100944519,-8.513839721679688,3.0045478805522223,31,714,hallucinated
-1.8655935491551645e-05,-3.564294092939235e-05,1.0000186561095146,2,715,grounded
-2.2635726928710938,-27.687501907348633,9.617387833932648,25,715,hallucinated
-4.438614368438721,-8.877228736877441,84.6575561843401,2,716,grounded
-2.637641429901123,-19.814716339111328,13.980191430785151,13,716,hallucinated
-3.167647361755371,-18.37510108947754,23.751539792687442,14,717,hallucinated
-1.982809044420719e-05,-4.756337511935271e-05,1.000019828287022,3,718,grounded
-0.8301076889038086,-5.810485363006592,2.293565718543577,18,718,hallucinated
-1.834786057472229,-8.129586219787598,6.263793910171588,10,719,hallucinated
-1.7754937410354614,-12.42812442779541,5.903195066541042,7,720,grounded
-1.1093924045562744,-1.9528074264526367,3.032515292087582,2,720,hallucinated
-0.956048846244812,-11.22031307220459,2.6013976186725287,17,721,hallucinated
-1.83744341484271e-05,-0.00010668662434909493,1.0000183746029594,7,722,grounded
-2.25392746925354,-11.375027656555176,9.525071897264734,21,722,hallucinated
-0.0018116467399522662,-0.0054967449977993965,1.0018132887633464,5,723,grounded
-0.920377254486084,-11.679279327392578,2.5102372095775376,30,723,hallucinated
-1.668928234721534e-06,-2.622600959512056e-06,1.0000016689296274,2,724,grounded
-2.807225227355957,-25.500097274780273,16.56389335588885,10,724,hallucinated
-0.13854342699050903,-0.5473281741142273,1.148599560709342,4,725,grounded
-0.9844580888748169,-4.992595672607422,2.676361141492104,18,725,hallucinated
-6.563945498783141e-05,-0.00017474555352237076,1.000065641609304,3,726,grounded
-4.434460163116455,-23.705821990966797,84.30660078897007,10,726,hallucinated
-2.136540651321411,-12.399446487426758,8.470085908744256,20,727,hallucinated
-0.015384241938591003,-0.03874441236257553,1.015503188573749,5,728,grounded
-2.4756505489349365,-13.000051498413086,11.88943925980426,16,728,hallucinated
-2.8769752979278564,-5.753903388977051,17.76047171832614,2,729,grounded
-5.129731178283691,-22.910152435302734,168.97168867960238,8,729,hallucinated
-6.0515925724757835e-05,-0.00010466027742950246,1.0000605177568502,3,730,grounded
-2.373440742492676,-10.89161491394043,10.734262650647459,13,730,hallucinated
-0.0035718833096325397,-0.014164037071168423,1.0035782700868316,4,731,grounded
-2.7886860370635986,-10.375576972961426,16.25964119362728,9,731,hallucinated
-6.993561328272335e-06,-1.7046782886609435e-05,1.0000069935857834,3,732,grounded
-1.0884249210357666,-8.408947944641113,2.969593043500464,20,732,hallucinated
-0.010034874081611633,-0.030102476477622986,1.0100853922703463,3,733,grounded
-1.994255781173706,-23.937641143798828,7.346733415529401,26,733,hallucinated
-2.234933376312256,-16.707313537597656,9.345859175850933,12,734,hallucinated
-0.32218360900878906,-0.5761920213699341,1.3801381584941494,3,735,grounded
-3.1685163974761963,-13.838907241821289,23.772189700646106,17,735,hallucinated
-0.0007608282030560076,-0.001498172408901155,1.0007611177062494,2,736,grounded
-3.9991378784179688,-16.361495971679688,54.55110007396848,6,736,hallucinated
-2.622597548906924e-06,-5.245195097813848e-06,1.000002622600988,2,737,grounded
-3.3032310009002686,-12.001100540161133,27.200381553350354,12,737,hallucinated
-0.7728595733642578,-23.386913299560547,2.16595110263724,34,738,hallucinated
-1.8298431314178742e-05,-2.5629668016335927e-05,1.0000182985987316,2,739,grounded
-4.796781063079834,-19.045873641967773,121.11991199311299,10,739,hallucinated
-4.074913522345014e-05,-0.00035982808913104236,1.0000407499654806,9,740,grounded
-2.3438286781311035,-13.125007629394531,10.421059161443926,16,740,hallucinated
-5.603636741638184,-12.955574989318848,271.41166888688,6,741,hallucinated
-0.2361939400434494,-2.3502211570739746,1.2664198958812904,10,742,grounded
-1.0002890825271606,-13.750000953674316,2.719067749832146,39,742,hallucinated
-1.865594276750926e-05,-3.516612196108326e-05,1.0000186561167907,2,743,grounded
-1.683655858039856,-14.842586517333984,5.385207581919499,11,743,hallucinated
-1.8209772109985352,-12.875046730041504,6.1778926056837005,21,744,hallucinated
-1.2151267528533936,-16.394237518310547,3.370721285786233,15,745,hallucinated
-3.018842835444957e-05,-0.00010215714428341016,1.0000301888840297,4,746,grounded
-1.0264239311218262,-11.152083396911621,2.7910669194025317,29,746,hallucinated
-3.572723150253296,-12.503626823425293,35.61344197837016,10,747,hallucinated
-0.9074507355690002,-7.38063383102417,2.4779974039545185,27,748,hallucinated
-1.377776861190796,-7.341713905334473,3.9660746848187944,19,749,hallucinated
-8.1134625361301e-05,-0.00020358874462544918,1.000081137916864,3,750,grounded
-3.851346969604492,-21.625,47.056404108915686,14,750,hallucinated
-2.5775773525238037,-12.500754356384277,13.1652048434055,6,751,hallucinated
-0.00044592804624699056,-0.0017692878609523177,1.000446027486939,4,752,grounded
-1.2615628242492676,-18.500017166137695,3.5309354090777303,24,752,hallucinated
-4.2256349843228236e-05,-0.000163541772053577,1.0000422572426553,4,753,grounded
-2.0662448406219482,-18.375,7.8951199489699215,23,753,hallucinated
-2.303464889526367,-14.25599193572998,10.008801836668155,13,754,hallucinated
-1.0991753339767456,-7.922119140625,3.001689611545198,36,755,hallucinated
-2.0574352741241455,-11.088223457336426,7.825872831162176,21,756,hallucinated
-1.9622052907943726,-11.154428482055664,7.1150004215819544,10,757,hallucinated
-6.800732612609863,-19.500001907348633,898.5053069037175,7,758,hallucinated
-2.9016562621109188e-05,-0.00018225439998786896,1.0000290169836057,7,759,grounded
-2.8934273719787598,-13.77220630645752,18.055085170137694,13,759,hallucinated
-0.5143651962280273,-3.171351432800293,1.6725764069102567,10,760,hallucinated
-3.4947304725646973,-8.791659355163574,32.94140814313009,7,761,hallucinated
-3.993502559751505e-06,-5.006777428206988e-06,1.0000039935105338,2,762,grounded
-0.5522546768188477,-20.250003814697266,1.7371653521352848,43,762,hallucinated
-3.582138742785901e-05,-6.282132380874828e-05,1.0000358220290215,2,763,grounded
-2.667250871658325,-29.187639236450195,14.400326380798441,18,763,hallucinated
